mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
0.0007349252700805664,9.047985076904297e-05,0.8746495246887207,0.03437471389770508,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.08,0.061224489795918366,0.07061224489795918,0.009387755102040818,23
0.0006798505783081055,0.00014579296112060547,0.8745989799499512,0.016260385513305664,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.2)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.2), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.09009009009009009,0.06521739130434782,0.07765374069721895,0.01243634939287113,19
0.0005859136581420898,7.665157318115234e-05,0.8534220457077026,0.02389228343963623,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.5)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.5), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.10989010989010989,0.07792207792207792,0.0939060939060939,0.015984015984015984,14
0.0006052255630493164,0.00010645389556884766,0.8314733505249023,0.0009331703186035156,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.8)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.8), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.20833333333333334,0.09523809523809523,0.1517857142857143,0.056547619047619055,8
0.0006083250045776367,4.589557647705078e-05,0.7701987028121948,5.233287811279297e-05,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.95)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.95), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.225,0.10526315789473684,0.1651315789473684,0.059868421052631585,7
0.0005537271499633789,2.276897430419922e-05,0.7774484157562256,0.0015347003936767578,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.06944444444444445,0.05,0.059722222222222225,0.009722222222222222,25
0.0005738735198974609,5.1975250244140625e-05,0.7668929100036621,0.007378101348876953,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.2)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.2), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.07692307692307693,0.05263157894736842,0.06477732793522267,0.012145748987854255,24
0.0005823373794555664,7.271766662597656e-06,0.7947788238525391,0.02713942527770996,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.5)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.5), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.09090909090909091,0.06060606060606061,0.07575757575757576,0.015151515151515152,20
0.0005476474761962891,5.173683166503906e-05,0.7909795045852661,0.01943075656890869,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.8)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.8), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.14925373134328357,0.07058823529411765,0.10992098331870061,0.03933274802458296,10
0.0005376338958740234,1.71661376953125e-05,0.7837052345275879,0.008053302764892578,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.95)",data/train/ads-2.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.95), 'train_data': 'data/train/ads-2.csv', 'treshold': 0.5}",0.15254237288135594,0.0759493670886076,0.11424586998498176,0.03829650289637417,9
0.0007079839706420898,0.00015819072723388672,0.7460522651672363,0.02146315574645996,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.056818181818181816,0.04225352112676056,0.04953585147247119,0.007282330345710627,25
0.0005383491516113281,1.1444091796875e-05,0.7253165245056152,0.00029969215393066406,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.2)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.2), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.06666666666666667,0.046153846153846156,0.05641025641025641,0.010256410256410255,23
0.0005273818969726562,4.76837158203125e-07,0.7810046672821045,0.019942760467529297,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.5)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.5), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.09433962264150944,0.06,0.07716981132075472,0.01716981132075472,16
0.0007270574569702148,0.0002199411392211914,0.7696636915206909,0.014019370079040527,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.8)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.8), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.29411764705882354,0.08823529411764706,0.1911764705882353,0.10294117647058823,6
0.0009086132049560547,0.0003719329833984375,0.7919491529464722,0.018305659294128418,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.95)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.95), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.29411764705882354,0.11538461538461539,0.20475113122171945,0.08936651583710407,4
0.0005358457565307617,3.135204315185547e-05,0.7905113697052002,0.015178918838500977,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.07608695652173914,0.07792207792207792,0.07700451722190853,0.0009175607001693925,17
0.000598907470703125,1.0967254638671875e-05,0.7588438987731934,0.0011281967163085938,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.2)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.2), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.08860759493670886,0.08450704225352113,0.086557318595115,0.002050276341593868,14
0.0005072355270385742,1.728534698486328e-05,0.7821496725082397,0.0013030767440795898,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.5)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.5), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.12280701754385964,0.10714285714285714,0.1149749373433584,0.007832080200501253,9
0.0005282163619995117,5.364418029785156e-06,0.7811373472213745,0.014629006385803223,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.8)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.8), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.3333333333333333,0.15,0.24166666666666664,0.09166666666666666,2
0.0006213188171386719,4.0531158447265625e-05,0.8101080656051636,0.0062857866287231445,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.5, 99.95)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.5, 99.95), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.3333333333333333,0.1875,0.26041666666666663,0.07291666666666666,1
0.0005897283554077148,4.017353057861328e-05,0.8013182878494263,0.0015872716903686523,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.07216494845360824,0.07317073170731707,0.07266784008046265,0.000502891626854414,19
0.0005396604537963867,1.5497207641601562e-06,0.8279330730438232,0.01310873031616211,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.2)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.2), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.08333333333333333,0.07894736842105263,0.08114035087719298,0.0021929824561403508,15
0.0005768537521362305,7.998943328857422e-05,0.7823247909545898,0.008281946182250977,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.5)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.5), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.11290322580645161,0.09836065573770492,0.10563194077207827,0.007271285034373347,11
0.0005246400833129883,2.372264862060547e-05,0.7505996227264404,0.005197763442993164,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.8)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.8), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.2692307692307692,0.13333333333333333,0.2012820512820513,0.06794871794871794,5
0.0005582571029663086,6.73532485961914e-05,0.7529441118240356,0.013077855110168457,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.7, 99.95)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.7, 99.95), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.2692307692307692,0.16216216216216217,0.2156964656964657,0.05353430353430352,3
0.0006616115570068359,4.124641418457031e-05,0.7958182096481323,0.011039137840270996,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.06862745098039216,0.06315789473684211,0.06589267285861714,0.0027347781217750278,21
0.0005497932434082031,3.218650817871094e-05,0.7595983743667603,0.017077088356018066,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.2)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.2), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.07865168539325842,0.06741573033707865,0.07303370786516854,0.0056179775280898875,18
0.0006737709045410156,8.893013000488281e-05,0.8147776126861572,0.009415149688720703,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.5)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.5), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.1044776119402985,0.08108108108108109,0.0927793465106898,0.011698265429608709,13
0.0006669759750366211,3.3020973205566406e-05,0.8038400411605835,0.028157353401184082,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.8)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.8), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.22580645161290322,0.10344827586206896,0.1646273637374861,0.06117908787541713,8
0.0005120038986206055,1.609325408935547e-05,0.7847796678543091,0.004913449287414551,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(1, 99.95)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99.95), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.22580645161290322,0.12,0.17290322580645162,0.05290322580645161,7
0.0005437135696411133,1.0609626770019531e-05,0.8561059236526489,0.055397868156433105,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.056,0.056,0.056,0.0,24
0.0005325078964233398,1.0609626770019531e-05,0.8051577806472778,0.013769030570983887,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.2)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.2), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.0625,0.058823529411764705,0.06066176470588235,0.0018382352941176475,22
0.0006617307662963867,0.00016295909881591797,0.848581075668335,0.017782926559448242,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.5)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.5), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.07777777777777778,0.0673076923076923,0.07254273504273503,0.005235042735042737,20
0.0006338357925415039,0.00012671947479248047,0.7814559936523438,0.0077362060546875,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.8)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.8), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.12962962962962962,0.07954545454545454,0.10458754208754209,0.02504208754208754,12
0.0005323886871337891,1.3113021850585938e-05,0.8318631649017334,0.004270315170288086,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(2, 99.95)",data/train/ads-3.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (2, 99.95), 'train_data': 'data/train/ads-3.csv', 'treshold': 0.5}",0.12962962962962962,0.0875,0.10856481481481481,0.021064814814814814,10
0.0006679296493530273,0.00013577938079833984,0.8051884174346924,0.0219571590423584,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.038461538461538464,0.14285714285714285,0.09065934065934066,0.05219780219780219,23
0.0005369186401367188,2.384185791015625e-07,0.8177686929702759,0.008292078971862793,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.2)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.2), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.04411764705882353,0.1590909090909091,0.10160427807486631,0.057486631016042775,20
0.0005769729614257812,4.9591064453125e-05,0.7734923362731934,0.0036716461181640625,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.5)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.5), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.05555555555555555,0.21212121212121213,0.13383838383838384,0.07828282828282829,11
0.0005091428756713867,2.4437904357910156e-05,0.77275550365448,0.0008608102798461914,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.8)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.8), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.10714285714285714,0.28,0.1935714285714286,0.08642857142857145,6
0.0005954504013061523,7.140636444091797e-05,0.771492600440979,0.00295102596282959,8,-0.5,3,0.5,Percentile,1000,0.01,0.5,0.5,500,1,10,100,2,"(0.2, 99.95)",data/train/ads-4.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'Percentile', 'buff_size': 1000, 'contamination': 0.01, 'db_treshold': 0.5, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (0.2, 99.95), 'train_data': 'data/train/ads-4.csv', 'treshold': 0.5}",0.12,0.3333333333333333,0.22666666666666666,0.10666666666666666,2
