mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_K,param_LL,param_N_latent,param_UL,param_alg,param_buff_size,param_contamination,param_db_treshold,param_eps,param_len_window,param_max_features,param_max_samples,param_min_samples,param_n_clusters,param_percentile_range,param_train_data,param_treshold,params,split0_test_score,split1_test_score,mean_test_score,std_test_score,rank_test_score
3.1851372718811035,0.044898033142089844,2.6656675338745117,0.2699446678161621,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.3310110569000244,0.12321972846984863,2.5907399654388428,0.18019819259643555,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.3350750207901,0.006511569023132324,2.5686748027801514,0.15970611572265625,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4050461053848267,0.016548514366149902,2.5340323448181152,0.16288971900939941,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.3835794925689697,0.007943391799926758,2.535317063331604,0.13329684734344482,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4088754653930664,0.0008416175842285156,2.5618536472320557,0.16034150123596191,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.5423043966293335,0.10953271389007568,2.556775212287903,0.1396580934524536,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6232407093048096,0.03473258018493652,2.4812275171279907,0.25314223766326904,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.7038694620132446,0.09790599346160889,2.4831886291503906,0.24533295631408691,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6516207456588745,0.06373560428619385,2.3725937604904175,0.1728588342666626,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.7265162467956543,0.011921167373657227,2.41530179977417,0.1950674057006836,8,-0.5,3,0.5,DBscan,100,0.01,0.15000000000000002,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.15000000000000002, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.046262264251709,0.08701109886169434,2.7181836366653442,0.2579227685928345,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
1.9909542798995972,0.026412606239318848,2.8772616386413574,0.35722970962524414,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.7777777777777778,0.8888888888888888,0.1111111111111111,335
2.509995460510254,0.04840540885925293,2.7313843965530396,0.2603491544723511,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
2.429250717163086,0.02525019645690918,2.7181549072265625,0.2555124759674072,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
2.946095108985901,0.030152201652526855,2.5593026876449585,0.21200358867645264,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.009039044380188,0.03005397319793701,2.5751346349716187,0.28014957904815674,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.1786805391311646,0.047301411628723145,2.447132110595703,0.14768433570861816,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2221728563308716,0.050397276878356934,2.4286102056503296,0.15367186069488525,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2113667726516724,0.01135551929473877,2.4229403734207153,0.1631525754928589,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2152278423309326,0.0033974647521972656,2.424373149871826,0.15435075759887695,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.354227662086487,0.07364499568939209,2.448312759399414,0.16267871856689453,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.387689709663391,0.0005658864974975586,2.448492169380188,0.16595995426177979,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.541582465171814,0.008072972297668457,2.3775280714035034,0.2190486192703247,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.513246536254883,0.004064798355102539,2.4431232213974,0.15426170825958252,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.697925329208374,0.07956337928771973,2.3401507139205933,0.24990928173065186,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.8,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.5850841999053955,0.06601524353027344,2.330299973487854,0.247674822807312,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.8,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.8, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.5977261066436768,0.003913164138793945,2.1456618309020996,0.2570371627807617,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.9,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.7868188619613647,0.06812989711761475,2.1508156061172485,0.2331770658493042,8,-0.5,3,0.5,DBscan,100,0.01,0.2,0.9,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.2, 'eps': 0.9, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
1.9674737453460693,0.006410121917724609,2.641004800796509,0.26238346099853516,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.1,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
2.0493422746658325,0.06180274486541748,2.6351653337478638,0.2533613443374634,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.1,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.1, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
2.4208487272262573,0.03616487979888916,2.5812679529190063,0.20574510097503662,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.2,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.4381613731384277,0.033939361572265625,2.650447726249695,0.25202691555023193,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.2,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.2, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,0.875,0.9375,0.0625,316
3.0597383975982666,0.08754754066467285,2.482406973838806,0.23428738117218018,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.30000000000000004,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
2.9422342777252197,0.04075217247009277,2.5143145322799683,0.26980292797088623,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.30000000000000004,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.30000000000000004, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2740654945373535,0.025587081909179688,2.3952301740646362,0.1619356870651245,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.4,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.1844922304153442,0.04497706890106201,2.372759461402893,0.16822922229766846,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.4,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.4, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2905280590057373,0.024472475051879883,2.4850295782089233,0.2555149793624878,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.5,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.4394989013671875,0.06083488464355469,2.65171217918396,0.08135223388671875,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.5,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.5, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.2987051010131836,0.001978158950805664,2.363987922668457,0.1538703441619873,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.6,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.467504143714905,0.06158721446990967,2.3896690607070923,0.15942490100860596,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.6,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.6, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.464221715927124,0.06482386589050293,2.293118715286255,0.21448326110839844,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.7000000000000001,500,1,10,100,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 100, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
3.6348204612731934,0.07868027687072754,2.395171284675598,0.15737903118133545,8,-0.5,3,0.5,DBscan,100,0.01,0.25,0.7000000000000001,500,1,10,200,2,"(1, 99)",data/train/ads-1.csv,0.5,"{'K': 8, 'LL': -0.5, 'N_latent': 3, 'UL': 0.5, 'alg': 'DBscan', 'buff_size': 100, 'contamination': 0.01, 'db_treshold': 0.25, 'eps': 0.7000000000000001, 'len_window': 500, 'max_features': 1, 'max_samples': 10, 'min_samples': 200, 'n_clusters': 2, 'percentile_range': (1, 99), 'train_data': 'data/train/ads-1.csv', 'treshold': 0.5}",1.0,1.0,1.0,0.0,1
